#timestep       power           acc-energy      avg-power       dt              acc-time       
1               61.793000       1.247106        61.793000       0.020182        0.020182       
2               61.793000       2.518868        61.793000       0.020581        0.040763       
3               61.793000       3.768446        61.793000       0.020222        0.060985       
4               61.793000       5.014996        61.793000       0.020173        0.081158       
5               72.213000       6.471460        63.867087       0.020169        0.101327       
6               72.213000       7.928285        65.252840       0.020174        0.121501       
7               72.213000       9.386627        66.244826       0.020195        0.141696       
8               72.213000       10.848435       66.990871       0.020243        0.161939       
9               72.213000       12.304538       67.569110       0.020164        0.182103       
10              83.230000       13.985367       69.132505       0.020195        0.202298       
11              83.230000       15.663867       70.410477       0.020167        0.222465       
12              83.230000       17.343615       71.476732       0.020182        0.242647       
13              83.230000       19.023612       72.379361       0.020185        0.262832       
14              83.230000       20.702028       73.152561       0.020166        0.282998       
15              93.159000       22.580114       74.482989       0.020160        0.303158       
16              93.159000       24.458386       75.647611       0.020162        0.323320       
17              93.159000       26.336005       76.675174       0.020155        0.343475       
18              93.159000       28.219214       77.591395       0.020215        0.363690       
19              93.159000       30.098418       78.409475       0.020172        0.383862       
20              102.110000      32.157874       79.592592       0.020169        0.404031       
21              102.110000      34.217637       80.663355       0.020172        0.424203       
22              102.110000      36.279545       81.637874       0.020193        0.444396       
23              102.110000      38.338899       82.526625       0.020168        0.464564       
24              102.110000      40.401623       83.342698       0.020201        0.484765       
25              202.725000      44.497276       88.119002       0.020203        0.504968       
26              202.725000      48.592119       92.526984       0.020199        0.525167       
27              202.725000      52.679865       96.601634       0.020164        0.545331       
28              202.725000      56.770045       100.387873      0.020176        0.565507       
29              202.725000      60.857589       103.911058      0.020163        0.585670       
30              228.669000      65.457724       108.054025      0.020117        0.605787       
