#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.099000      5.617878        278.099000      0.020201        0.020201       
2               278.099000      11.324469       278.099000      0.020520        0.040721       
3               278.283000      16.974449       278.160218      0.020303        0.061024       
4               278.283000      22.624429       278.190870      0.020303        0.081327       
5               278.283000      28.281922       278.209295      0.020330        0.101657       
6               278.283000      33.932180       278.221565      0.020304        0.121961       
7               278.283000      39.582438       278.230333      0.020304        0.142265       
8               302.571000      45.730681       281.272449      0.020320        0.162585       
9               302.571000      51.873780       283.636871      0.020303        0.182888       
10              302.571000      58.016879       285.528784      0.020303        0.203191       
11              302.571000      64.160583       287.077099      0.020305        0.223496       
12              302.571000      70.311247       288.368850      0.020328        0.243824       
13              318.773000      76.783614       290.706072      0.020304        0.264128       
14              318.773000      83.256299       292.709704      0.020305        0.284433       
15              318.773000      89.728985       294.446328      0.020305        0.304738       
16              318.773000      96.226216       295.971384      0.020382        0.325120       
