#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.778000       0.520432        25.778000       0.020189        0.020189       
2               25.778000       1.049861        25.778000       0.020538        0.040727       
3               25.778000       1.573283        25.778000       0.020305        0.061032       
4               25.778000       2.096757        25.778000       0.020307        0.081339       
5               25.778000       2.620179        25.778000       0.020305        0.101644       
6               51.038000       3.659109        29.992693       0.020356        0.122000       
7               51.038000       4.695639        32.996081       0.020309        0.142309       
8               51.038000       5.732170        35.249296       0.020309        0.162618       
9               51.038000       6.768599        37.002043       0.020307        0.182925       
10              51.038000       7.805129        38.404644       0.020309        0.203234       
11              76.318000       9.356216        41.851405       0.020324        0.223558       
12              76.318000       10.910356       44.728873       0.020364        0.243922       
13              76.318000       12.449309       47.140937       0.020165        0.264087       
14              76.318000       13.987727       49.210107       0.020158        0.284245       
15              76.318000       15.531258       51.010801       0.020225        0.304470       
16              101.651000      17.582271       54.158119       0.020177        0.324647       
17              101.651000      19.636942       56.941780       0.020213        0.344860       
18              101.651000      21.699136       59.425755       0.020287        0.365147       
