#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.444000       1.320987        65.444000       0.020185        0.020185       
2               65.444000       2.663047        65.444000       0.020507        0.040692       
3               65.444000       3.993197        65.444000       0.020325        0.061017       
4               76.100000       5.540157        68.106919       0.020328        0.081345       
5               76.100000       7.087423        69.705268       0.020332        0.101677       
6               76.100000       8.634840        70.770996       0.020334        0.122011       
7               76.100000       10.180811       71.531635       0.020315        0.142326       
8               76.100000       11.726022       72.102010       0.020305        0.162631       
9               90.212000       13.558589       74.112922       0.020314        0.182945       
10              90.212000       15.390704       75.721531       0.020309        0.203254       
11              90.212000       17.223000       77.037998       0.020311        0.223565       
12              90.212000       19.054755       78.134886       0.020305        0.243870       
13              90.212000       20.887411       79.063578       0.020315        0.264185       
14              101.165000      22.944096       80.642834       0.020330        0.284515       
15              101.165000      25.000376       82.011198       0.020326        0.304841       
16              101.165000      27.056150       83.208215       0.020321        0.325162       
17              101.165000      29.094624       84.256048       0.020150        0.345312       
18              101.165000      31.133706       85.188597       0.020156        0.365468       
19              110.787000      33.368280       86.527468       0.020170        0.385638       
20              110.787000      35.600084       87.731827       0.020145        0.405783       
21              110.787000      37.833439       88.822983       0.020159        0.425942       
22              110.787000      40.067459       89.815804       0.020165        0.446107       
23              120.737000      42.504415       91.154268       0.020184        0.466291       
24              120.737000      44.936903       92.379508       0.020147        0.486438       
25              120.737000      47.370116       93.507614       0.020153        0.506591       
26              120.737000      49.802363       94.549001       0.020145        0.526736       
27              120.737000      52.238594       95.515188       0.020178        0.546914       
28              230.736000      56.913997       100.346095      0.020263        0.567177       
