#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.381000      4.791061        237.381000      0.020183        0.020183       
2               251.366000      9.943310        244.427474      0.020497        0.040680       
3               251.366000      15.047045       246.737585      0.020304        0.060984       
4               251.366000      20.150780       247.893664      0.020304        0.081288       
5               251.366000      25.254515       248.587639      0.020304        0.101592       
6               251.366000      30.358753       249.050464      0.020306        0.121898       
7               251.366000      35.467265       249.381348      0.020323        0.142221       
8               287.771000      41.309879       254.177101      0.020303        0.162524       
9               287.771000      47.159688       257.911798      0.020328        0.182852       
10              287.771000      53.025037       260.906328      0.020382        0.203234       
