#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.343000       1.541442        76.343000       0.020191        0.020191       
2               76.343000       3.107618        76.343000       0.020515        0.040706       
3               76.343000       4.658297        76.343000       0.020312        0.061018       
4               76.343000       6.213557        76.343000       0.020372        0.081390       
5               91.783000       8.078312        79.427296       0.020317        0.101707       
6               91.783000       9.942149        81.483677       0.020307        0.122014       
7               91.783000       11.805620       82.952983       0.020303        0.142317       
8               91.783000       13.670834       84.056307       0.020322        0.162639       
9               91.783000       15.536690       84.914796       0.020329        0.182968       
10              105.598000      17.681491       86.981397       0.020311        0.203279       
11              105.598000      19.826715       88.672839       0.020315        0.223594       
12              105.598000      21.970565       90.081696       0.020302        0.243896       
13              105.598000      24.119801       91.276793       0.020353        0.264249       
14              105.598000      26.264814       92.299090       0.020313        0.284562       
15              117.532000      28.653416       93.981063       0.020323        0.304885       
16              117.532000      31.039434       95.451322       0.020301        0.325186       
17              117.532000      33.428624       96.750418       0.020328        0.345514       
18              117.532000      35.815581       97.904127       0.020309        0.365823       
19              117.532000      38.202186       98.936330       0.020306        0.386129       
20              129.639000      40.841377       100.474005      0.020358        0.406487       
21              129.639000      43.455418       101.852375      0.020164        0.426651       
22              129.639000      46.069977       103.106576      0.020168        0.446819       
23              129.639000      48.683370       104.251956      0.020159        0.466978       
24              129.639000      51.299355       105.303537      0.020179        0.487157       
25              140.481000      54.137352       106.704232      0.020202        0.507359       
26              140.481000      56.971837       107.996113      0.020177        0.527536       
