#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.264000       1.036097        51.264000       0.020211        0.020211       
2               51.264000       2.091879        51.264000       0.020595        0.040806       
3               51.264000       3.125515        51.264000       0.020163        0.060969       
4               51.264000       4.159920        51.264000       0.020178        0.081147       
5               66.629000       5.503360        54.321985       0.020163        0.101310       
6               66.629000       6.846801        56.364796       0.020163        0.121473       
7               66.629000       8.191774        57.827416       0.020186        0.141659       
8               66.629000       9.534481        58.923568       0.020152        0.161811       
9               66.629000       10.876789       59.776702       0.020146        0.181957       
10              81.285000       12.518259       61.925286       0.020194        0.202151       
11              81.285000       14.158021       63.681928       0.020173        0.222324       
12              81.285000       15.797458       65.146037       0.020169        0.242493       
13              81.285000       17.438196       66.386206       0.020185        0.262678       
14              81.285000       19.077227       67.448351       0.020164        0.282842       
15              94.040000       20.973731       69.218179       0.020167        0.303009       
16              94.040000       22.870330       70.767195       0.020168        0.323177       
17              94.040000       24.770314       72.136531       0.020204        0.343381       
