#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.390000       0.432271        21.390000       0.020209        0.020209       
2               21.390000       0.871835        21.390000       0.020550        0.040759       
3               21.390000       1.306651        21.390000       0.020328        0.061087       
4               21.390000       1.741253        21.390000       0.020318        0.081405       
5               21.390000       2.176005        21.390000       0.020325        0.101730       
6               35.395000       2.894771        23.720437       0.020307        0.122037       
7               35.395000       3.614281        25.387423       0.020328        0.142365       
8               35.395000       4.333719        26.637732       0.020326        0.162691       
9               35.395000       5.052521        27.609555       0.020308        0.182999       
10              35.395000       5.772809        28.388678       0.020350        0.203349       
11              48.054000       6.749891        30.176282       0.020333        0.223682       
12              48.054000       7.725820        31.664364       0.020309        0.243991       
13              48.054000       8.701941        32.923984       0.020313        0.264304       
14              48.054000       9.679840        34.005634       0.020350        0.284654       
15              48.054000       10.655864       34.941270       0.020311        0.304965       
16              103.862000      12.765406       39.244843       0.020311        0.325276       
17              103.862000      14.874635       43.042025       0.020308        0.345584       
18              103.862000      16.985942       46.420838       0.020328        0.365912       
19              103.862000      19.098599       49.445826       0.020341        0.386253       
