#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.914000       0.342086        16.914000       0.020225        0.020225       
2               22.851000       0.810942        19.903848       0.020518        0.040743       
3               22.851000       1.271687        20.879506       0.020163        0.060906       
4               22.851000       1.732478        21.369881       0.020165        0.081071       
5               22.851000       2.193428        21.664984       0.020172        0.101243       
6               22.851000       2.654355        21.862022       0.020171        0.121414       
7               38.514000       3.431260        24.234457       0.020172        0.141586       
8               38.514000       4.208858        26.016576       0.020190        0.161776       
9               38.514000       4.986224        27.402859       0.020184        0.181960       
10              38.514000       5.762897        28.511411       0.020166        0.202126       
11              38.514000       6.539609        29.418872       0.020167        0.222293       
12              52.414000       7.597481        31.332920       0.020183        0.242476       
13              52.414000       8.655510        32.953035       0.020186        0.262662       
14              52.414000       9.714273        34.342799       0.020200        0.282862       
