#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.100000       0.385495        19.100000       0.020183        0.020183       
2               24.645000       0.891211        21.895455       0.020520        0.040703       
3               24.645000       1.392786        22.811985       0.020352        0.061055       
4               24.645000       1.893252        23.269484       0.020307        0.081362       
5               24.645000       2.394063        23.544376       0.020321        0.101683       
6               24.645000       2.894529        23.727591       0.020307        0.121990       
7               40.061000       3.708608        26.059886       0.020321        0.142311       
8               40.061000       4.522167        27.808357       0.020308        0.162619       
9               40.061000       5.336287        29.169442       0.020322        0.182941       
10              40.061000       6.150406        30.258367       0.020322        0.203263       
11              40.061000       6.964246        31.149065       0.020315        0.223578       
12              53.883000       8.058771        33.042511       0.020313        0.243891       
13              53.883000       9.155829        34.648228       0.020360        0.264251       
14              53.883000       10.250031       36.020885       0.020307        0.284558       
15              53.883000       11.344449       37.210896       0.020311        0.304869       
16              53.883000       12.438866       38.252249       0.020311        0.325180       
17              66.302000       13.785592       39.901336       0.020312        0.345492       
18              66.302000       15.130330       41.365241       0.020282        0.365774       
19              66.302000       16.480106       42.679979       0.020358        0.386132       
