1               28.131585       0.593689        28.131585       0.021104        0.021104       
2               33.877137       1.298706        30.984279       0.020811        0.041915       
3               29.594656       1.919128        30.520975       0.020964        0.062879       
4               35.169099       2.646179        31.671046       0.020673        0.083552       
5               28.769388       3.248840        31.089381       0.020948        0.104500       
6               34.770827       3.966858        31.696827       0.020650        0.125150       
7               29.273943       4.574585        31.352100       0.020760        0.145910       
8               31.741658       5.217163        31.399564       0.020244        0.166154       
9               31.152259       5.864258        31.372082       0.020772        0.186926       
10              31.200639       6.495728        31.355333       0.020239        0.207165       
11              32.404130       7.152527        31.448802       0.020269        0.227434       
12              29.921727       7.774719        31.320879       0.020794        0.248228       
13              33.495516       8.465698        31.487736       0.020629        0.268857       
14              29.352449       9.076904        31.334246       0.020823        0.289680       
15              34.962263       9.790344        31.572997       0.020406        0.310086       
16              28.601953       10.383606       31.386720       0.020742        0.330828       
17              34.855041       11.095764       31.588465       0.020432        0.351260       
18              28.954154       11.698242       31.441140       0.020808        0.372068       
19              30.327747       12.312561       31.383655       0.020256        0.392324       
20              31.553040       12.970032       31.392198       0.020837        0.413161       
21              30.420867       13.593994       31.346257       0.020511        0.433672       
22              34.057994       14.288879       31.468104       0.020403        0.454075       
23              29.988692       14.915283       31.403042       0.020888        0.474963       
24              33.293771       15.607727       31.482362       0.020798        0.495761       
25              29.565355       16.229309       31.404373       0.021024        0.516785       
26              34.830785       16.942017       31.534874       0.020462        0.537247       
27              19.687358       17.356750       31.087849       0.021066        0.558313       
28              13.464532       17.640381       30.447102       0.021065        0.579378       
