#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.261000       1.357865        67.261000       0.020188        0.020188       
2               67.261000       2.739877        67.261000       0.020547        0.040735       
3               86.938000       4.508717        73.815383       0.020346        0.061081       
4               86.938000       6.276949        77.093458       0.020339        0.081420       
5               86.938000       8.044747        79.060741       0.020334        0.101754       
6               86.938000       9.810544        80.371477       0.020311        0.122065       
7               86.938000       11.575734       81.307964       0.020304        0.142369       
8               110.700000      13.827039       84.981743       0.020337        0.162706       
9               110.700000      16.075246       87.835673       0.020309        0.183015       
10              110.700000      18.323452       90.119474       0.020309        0.203324       
11              110.700000      20.574094       91.990314       0.020331        0.223655       
12              110.700000      22.822079       93.547678       0.020307        0.243962       
13              134.453000      25.553222       96.691789       0.020313        0.264275       
14              134.453000      28.283559       99.386326       0.020307        0.284582       
15              134.453000      31.014838       101.722678      0.020314        0.304896       
16              134.453000      33.745847       103.766965      0.020312        0.325208       
17              134.453000      36.476722       105.570814      0.020311        0.345519       
18              158.289000      39.692680       108.498561      0.020317        0.365836       
19              158.289000      42.906896       111.116884      0.020306        0.386142       
20              158.289000      46.122062       113.474248      0.020312        0.406454       
21              158.289000      49.352107       115.616613      0.020406        0.426860       
22              158.289000      52.545746       117.542539      0.020176        0.447036       
23              169.994000      55.975885       119.807808      0.020178        0.467214       
24              169.994000      59.406364       121.885711      0.020180        0.487394       
25              169.994000      62.845173       123.802847      0.020229        0.507623       
26              169.994000      66.288401       125.575230      0.020255        0.527878       
