#timestep       power           acc-energy      avg-power       dt              acc-time       
1               104.130000      2.101448        104.130000      0.020181        0.020181       
2               104.130000      4.241319        104.130000      0.020550        0.040731       
3               104.130000      6.349327        104.130000      0.020244        0.060975       
