#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.204000      5.525551        273.204000      0.020225        0.020225       
2               273.204000      11.044545       273.204000      0.020201        0.040426       
3               273.204000      16.553430       273.204000      0.020164        0.060590       
4               252.797000      21.668525       268.095180      0.020234        0.080824       
5               252.797000      26.751514       265.047549      0.020107        0.100931       
6               252.797000      31.842846       263.009686      0.020140        0.121071       
7               252.797000      36.943278       261.550886      0.020176        0.141247       
8               252.797000      42.044974       260.456515      0.020181        0.161428       
9               232.207000      46.742057       257.310837      0.020228        0.181656       
10              232.207000      51.427298       254.801237      0.020177        0.201833       
11              232.207000      56.096749       252.754092      0.020109        0.221942       
12              232.207000      60.773862       251.044522      0.020142        0.242084       
13              232.207000      65.458406       249.595460      0.020174        0.262258       
14              215.782000      69.810945       247.180512      0.020171        0.282429       
15              215.782000      74.161973       245.088198      0.020164        0.302593       
16              215.782000      78.513649       243.257060      0.020167        0.322760       
17              215.782000      82.865972       241.641068      0.020170        0.342930       
18              215.782000      87.205132       240.208715      0.020109        0.363039       
19              195.027000      91.138826       237.830600      0.020170        0.383209       
20              195.027000      95.071936       235.690611      0.020167        0.403376       
21              195.027000      99.003095       233.755328      0.020157        0.423533       
22              195.027000      102.937765      231.994386      0.020175        0.443708       
23              195.027000      106.869899      230.387607      0.020162        0.463870       
24              175.178000      110.407093      228.084612      0.020192        0.484062       
25              175.178000      113.939733      225.968675      0.020166        0.504228       
26              175.178000      117.472373      224.015478      0.020166        0.524394       
27              175.178000      121.006413      222.206251      0.020174        0.544568       
28              175.178000      124.538878      220.527006      0.020165        0.564733       
29              155.421000      127.687863      218.272090      0.020261        0.584994       
