#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.714000      5.692446        282.714000      0.020135        0.020135       
2               282.714000      11.412881       282.714000      0.020234        0.040369       
3               282.714000      17.108438       282.714000      0.020146        0.060515       
4               262.994000      22.415394       277.782656      0.020179        0.080694       
5               262.994000      27.721035       274.824866      0.020174        0.100868       
6               262.994000      33.009055       272.858483      0.020107        0.120975       
7               262.994000      38.291289       271.453916      0.020085        0.141060       
8               262.994000      43.576154       270.399019      0.020095        0.161155       
9               243.561000      48.468077       267.424832      0.020085        0.181240       
10              243.561000      53.377536       265.036399      0.020157        0.201397       
11              243.561000      58.296250       263.079218      0.020195        0.221592       
12              243.561000      63.211311       261.450089      0.020180        0.241772       
13              243.561000      68.105182       260.077453      0.020093        0.261865       
14              221.619000      72.601167       257.312253      0.020287        0.282152       
15              221.619000      77.081417       254.925840      0.020216        0.302368       
16              221.619000      81.549477       252.843860      0.020161        0.322529       
17              221.619000      86.018646       251.006422      0.020166        0.342695       
18              221.619000      90.482717       249.374976      0.020143        0.362838       
19              199.318000      94.505353       246.737385      0.020182        0.383020       
20              199.318000      98.513838       244.371774      0.020111        0.403131       
21              199.318000      102.517538      242.233408      0.020087        0.423218       
22              199.318000      106.532401      240.283653      0.020143        0.443361       
23              199.318000      110.549854      238.502265      0.020156        0.463517       
24              176.804000      114.117229      235.928560      0.020177        0.483694       
25              176.804000      117.682481      233.562329      0.020165        0.503859       
26              176.804000      121.247557      231.378312      0.020164        0.524023       
27              176.804000      124.804677      229.360492      0.020119        0.544142       
28              176.804000      128.370990      227.481895      0.020171        0.564313       
29              154.419000      131.484695      224.961282      0.020164        0.584477       
30              154.419000      134.601488      222.606532      0.020184        0.604661       
31              154.419000      137.716583      220.405072      0.020173        0.624834       
32              154.419000      140.822721      218.347064      0.020115        0.644949       
33              154.419000      143.935345      216.409632      0.020157        0.665106       
34              148.489000      146.921458      214.416269      0.020110        0.685216       
35              148.489000      149.915739      212.531581      0.020165        0.705381       
36              148.489000      152.910020      210.751654      0.020165        0.725546       
37              148.489000      155.902816      209.068803      0.020155        0.745701       
38              148.489000      158.900363      207.472063      0.020187        0.765888       
39              109.894000      161.110441      204.975377      0.020111        0.785999       
40              109.894000      163.330740      202.592572      0.020204        0.806203       
