#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.912000      5.689548        281.912000      0.020182        0.020182       
2               281.912000      11.474664       281.912000      0.020521        0.040703       
3               278.270000      17.124936       280.699851      0.020305        0.061008       
4               278.270000      22.780496       280.092657      0.020324        0.081332       
5               278.270000      28.452195       279.727423      0.020382        0.101714       
6               278.270000      34.064344       279.486261      0.020168        0.121882       
7               278.270000      39.687068       279.313299      0.020206        0.142088       
8               304.206000      45.825033       282.408607      0.020177        0.162265       
9               304.206000      51.964518       284.819800      0.020182        0.182447       
10              304.206000      58.103091       286.750422      0.020179        0.202626       
11              304.206000      64.241360       288.331267      0.020178        0.222804       
12              304.206000      70.382062       289.650035      0.020186        0.242990       
13              322.959000      76.896145       292.203013      0.020170        0.263160       
14              322.959000      83.412166       294.393108      0.020176        0.283336       
15              322.959000      89.941105       296.295544      0.020216        0.303552       
16              322.959000      96.465846       297.959400      0.020203        0.323755       
