#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.300000       0.975370        48.300000       0.020194        0.020194       
2               48.300000       1.971654        48.300000       0.020627        0.040821       
3               48.300000       2.946445        48.300000       0.020182        0.061003       
4               48.300000       3.923940        48.300000       0.020238        0.081241       
5               77.773000       5.493555        54.164785       0.020182        0.101423       
6               77.773000       7.064803        58.086288       0.020203        0.121626       
7               77.773000       8.634340        60.887966       0.020181        0.141807       
8               77.773000       10.204188       62.991924       0.020185        0.161992       
9               77.773000       11.775202       64.630733       0.020200        0.182192       
10              95.413000       13.700732       67.700396       0.020181        0.202373       
11              95.413000       15.627789       70.215162       0.020197        0.222570       
12              95.413000       17.551983       72.308641       0.020167        0.242737       
13              95.413000       19.475604       74.080457       0.020161        0.262898       
14              95.413000       21.402947       75.602606       0.020200        0.283098       
