#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.183000       0.892055        44.183000       0.020190        0.020190       
2               44.183000       1.797939        44.183000       0.020503        0.040693       
3               44.183000       2.696488        44.183000       0.020337        0.061030       
4               52.910000       3.771038        46.361987       0.020309        0.081339       
5               52.910000       4.845534        47.670211       0.020308        0.101647       
6               52.910000       5.921141        48.543495       0.020329        0.121976       
7               52.910000       6.995320        49.166562       0.020302        0.142278       
8               52.910000       8.069764        49.634121       0.020307        0.162585       
9               110.741000      10.319688       56.421955       0.020317        0.182902       
10              110.741000      12.569170       61.851588       0.020313        0.203215       
11              110.741000      14.822639       66.301547       0.020349        0.223564       
12              110.741000      17.072785       70.003999       0.020319        0.243883       
13              110.741000      19.323928       73.138243       0.020328        0.264211       
14              124.005000      21.843214       76.770268       0.020316        0.284527       
15              124.005000      24.362128       79.917752       0.020313        0.304840       
16              124.005000      26.880669       82.671595       0.020310        0.325150       
17              124.005000      29.402063       85.104224       0.020333        0.345483       
18              124.005000      31.921472       87.264823       0.020317        0.365800       
19              137.019000      34.706384       89.883803       0.020325        0.386125       
20              137.019000      37.493624       92.242726       0.020342        0.406467       
21              137.019000      40.280179       94.376293       0.020337        0.426804       
22              137.019000      43.072490       96.319604       0.020379        0.447183       
23              137.019000      45.849591       98.084271       0.020268        0.467451       
