#timestep       power           acc-energy      avg-power       dt              acc-time       
1               257.904000      5.214303        257.904000      0.020218        0.020218       
2               257.904000      10.504688       257.904000      0.020513        0.040731       
3               257.904000      15.710222       257.904000      0.020184        0.060915       
4               277.216000      21.304718       262.709853      0.020181        0.081096       
5               277.216000      26.900323       265.600885      0.020185        0.101281       
6               277.216000      32.493988       267.530505      0.020178        0.121459       
7               277.216000      38.088484       268.910504      0.020181        0.141640       
8               277.216000      43.691296       269.947645      0.020211        0.161851       
9               295.049000      49.649516       272.732104      0.020194        0.182045       
10              295.049000      55.603015       274.958905      0.020178        0.202223       
11              295.049000      61.561529       276.783035      0.020195        0.222418       
12              295.049000      67.528010       278.305349      0.020222        0.242640       
