#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.844000       1.591939        78.844000       0.020191        0.020191       
2               78.844000       3.216204        78.844000       0.020601        0.040792       
3               78.844000       4.808617        78.844000       0.020197        0.060989       
4               78.844000       6.401975        78.844000       0.020209        0.081198       
5               78.844000       7.993126        78.844000       0.020181        0.101379       
6               98.225000       9.976190        82.062635       0.020189        0.121568       
7               98.225000       11.959353       84.364573       0.020190        0.141758       
8               98.225000       13.942221       86.092323       0.020187        0.161945       
9               98.225000       15.927938       87.438792       0.020216        0.182161       
10              98.225000       17.910511       88.514721       0.020184        0.202345       
11              116.695000      20.269151       91.073975       0.020212        0.222557       
