1               29.185562       0.599792        29.185562       0.020551        0.020551       
2               33.271622       1.273376        31.213268       0.020245        0.040796       
3               33.544476       1.952820        31.986697       0.020255        0.061051       
4               32.077442       2.602356        32.009298       0.020249        0.081300       
5               33.999106       3.291382        32.406335       0.020266        0.101566       
6               33.525505       3.970642        32.592464       0.020261        0.121827       
7               33.522492       4.649841        32.725081       0.020261        0.142088       
8               33.757076       5.333557        32.853834       0.020254        0.162342       
9               33.995829       6.021973        32.980485       0.020250        0.182592       
10              32.873264       6.701233        32.969585       0.020663        0.203255       
11              10.782907       6.927124        30.896523       0.020949        0.224204       
12              11.481775       7.168884        29.229733       0.021056        0.245260       
