#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.461000      5.498535        272.461000      0.020181        0.020181       
2               272.461000      11.089163       272.461000      0.020519        0.040700       
3               272.461000      16.626660       272.461000      0.020324        0.061024       
4               277.391000      22.259084       273.691848      0.020305        0.081329       
5               277.391000      27.890676       274.430798      0.020302        0.101631       
6               277.391000      33.522546       274.923695      0.020303        0.121934       
7               277.391000      39.154415       275.275880      0.020303        0.142237       
8               277.391000      44.792942       275.540355      0.020327        0.162564       
9               295.087000      50.789405       277.712252      0.020321        0.182885       
10              295.087000      56.781737       279.448683      0.020307        0.203192       
11              295.087000      62.772888       280.869318      0.020303        0.223495       
12              295.087000      68.766990       282.053872      0.020313        0.243808       
13              295.087000      74.772306       283.057954      0.020351        0.264159       
14              319.167000      81.269908       285.641659      0.020358        0.284517       
