#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.037000      5.693199        282.037000      0.020186        0.020186       
2               282.037000      11.484829       282.037000      0.020535        0.040721       
3               281.134000      17.194379       281.736508      0.020309        0.061030       
4               281.134000      22.910396       281.585944      0.020332        0.081362       
5               281.134000      28.618821       281.495681      0.020305        0.101667       
6               281.134000      34.326966       281.435474      0.020304        0.121971       
7               281.134000      40.037641       281.392434      0.020313        0.142284       
8               298.544000      46.099278       283.534323      0.020304        0.162588       
9               298.544000      52.161812       285.200861      0.020307        0.182895       
10              298.544000      58.233599       286.536140      0.020338        0.203233       
11              298.544000      64.303895       287.628237      0.020333        0.223566       
12              298.544000      70.366129       288.537138      0.020306        0.243872       
13              314.245000      76.784897       290.523944      0.020426        0.264298       
