#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.313000       0.450767        22.313000       0.020202        0.020202       
2               22.313000       0.909076        22.313000       0.020540        0.040742       
3               22.313000       1.362253        22.313000       0.020310        0.061052       
4               22.313000       1.815386        22.313000       0.020308        0.081360       
5               22.313000       2.268964        22.313000       0.020328        0.101688       
6               45.762000       3.198345        26.216586       0.020309        0.121997       
7               45.762000       4.129235        29.009867       0.020342        0.142339       
8               45.762000       5.058570        31.101527       0.020308        0.162647       
9               45.762000       5.991154        32.733895       0.020379        0.183026       
10              45.762000       6.915638        34.028962       0.020202        0.203228       
11              62.927000       8.185505        36.639264       0.020180        0.223408       
12              62.927000       9.455246        38.816868       0.020178        0.243586       
13              62.927000       10.725931       40.662564       0.020193        0.263779       
14              62.927000       11.997937       42.247298       0.020214        0.283993       
