#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.160000       0.346563        17.160000       0.020196        0.020196       
2               17.160000       0.698995        17.160000       0.020538        0.040734       
3               34.340000       1.396475        22.876160       0.020311        0.061045       
4               34.340000       2.093783        25.737646       0.020306        0.081351       
5               34.340000       2.791744        27.457254       0.020325        0.101676       
6               34.340000       3.489120        28.603099       0.020308        0.121984       
7               34.340000       4.186532        29.421908       0.020309        0.142293       
8               55.383000       5.311471        32.664869       0.020312        0.162605       
9               55.383000       6.436134        35.187049       0.020307        0.182912       
10              55.383000       7.563455        37.209456       0.020355        0.203267       
11              55.383000       8.685182        38.856223       0.020254        0.223521       
12              55.383000       9.797494        40.218772       0.020084        0.243605       
13              74.729000       11.298277       42.847139       0.020083        0.263688       
14              74.729000       12.799283       45.103791       0.020086        0.283774       
15              74.729000       14.310901       47.075024       0.020228        0.304002       
16              74.729000       15.820278       48.797896       0.020198        0.324200       
17              88.757000       17.612548       51.140842       0.020193        0.344393       
18              88.757000       19.402333       53.221525       0.020165        0.364558       
19              88.757000       21.196112       55.088032       0.020210        0.384768       
