#timestep       power           acc-energy      avg-power       dt              acc-time       
1               14.872000       0.300132        14.872000       0.020181        0.020181       
2               20.409000       0.719231        17.664570       0.020535        0.040716       
3               20.409000       1.134146        18.578541       0.020330        0.061046       
4               20.409000       1.548550        19.035419       0.020305        0.081351       
5               20.409000       1.962996        19.309803       0.020307        0.101658       
6               20.409000       2.377441        19.492818       0.020307        0.121965       
7               34.560000       3.079148        21.643139       0.020304        0.142269       
8               34.560000       3.781096        23.256833       0.020311        0.162580       
9               34.560000       4.483044        24.512109       0.020311        0.182891       
10              34.560000       5.184923        25.516354       0.020309        0.203200       
11              34.560000       5.888841        26.340269       0.020368        0.223568       
