#timestep       power           acc-energy      avg-power       dt              acc-time       
1               266.843000      5.389428        266.843000      0.020197        0.020197       
2               266.843000      10.916814       266.843000      0.020714        0.040911       
3               266.843000      16.297970       266.843000      0.020166        0.061077       
4               266.843000      21.679660       266.843000      0.020168        0.081245       
5               266.843000      27.060549       266.843000      0.020165        0.101410       
6               247.639000      32.067314       263.650754      0.020218        0.121628       
7               247.639000      37.065164       261.372006      0.020182        0.141810       
8               247.639000      42.062272       259.661283      0.020179        0.161989       
9               247.639000      47.058884       258.329676      0.020177        0.182166       
10              247.639000      52.060696       257.262637      0.020198        0.202364       
11              228.128000      56.669566       254.618008      0.020203        0.222567       
12              228.128000      61.271136       252.416746      0.020171        0.242738       
13              228.128000      65.879094       250.550868      0.020199        0.262937       
14              228.128000      70.479979       248.953495      0.020168        0.283105       
15              228.128000      75.077671       247.569473      0.020154        0.303259       
16              206.437000      79.236757       245.007072      0.020147        0.323406       
17              206.437000      83.399146       242.743514      0.020163        0.343569       
18              206.437000      87.560297       240.731476      0.020157        0.363726       
19              206.437000      91.718970       238.931751      0.020145        0.383871       
20              206.437000      95.877644       237.311502      0.020145        0.404016       
21              184.160000      99.599886       234.779141      0.020212        0.424228       
22              184.160000      103.320470      232.478090      0.020203        0.444431       
23              184.160000      107.035714      230.380030      0.020174        0.464605       
24              184.160000      110.751326      228.456408      0.020176        0.484781       
25              184.160000      114.467122      226.686422      0.020177        0.504958       
26              161.798000      117.730426      224.194197      0.020169        0.525127       
27              161.798000      120.994539      221.885782      0.020174        0.545301       
28              161.798000      124.257681      219.742693      0.020168        0.565469       
29              161.798000      127.523736      217.745491      0.020186        0.585655       
30              161.798000      130.787525      215.882628      0.020172        0.605827       
31              142.825000      133.670733      213.526747      0.020187        0.626014       
32              142.825000      136.550656      211.320497      0.020164        0.646178       
33              142.825000      139.433151      209.245979      0.020182        0.666360       
34              142.825000      142.311503      207.296151      0.020153        0.686513       
35              142.825000      145.188712      205.458245      0.020145        0.706658       
36              131.896000      147.854462      203.412805      0.020211        0.726869       
