#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.458000      4.759077        235.458000      0.020212        0.020212       
2               235.458000      9.591617        235.458000      0.020524        0.040736       
3               235.458000      14.345279       235.458000      0.020189        0.060925       
4               235.458000      19.102943       235.458000      0.020206        0.081131       
5               270.775000      24.569349       242.494978      0.020188        0.101319       
6               270.775000      30.034942       247.193031      0.020185        0.121504       
7               270.775000      35.507846       250.556369      0.020212        0.141716       
8               270.775000      40.969920       253.075705      0.020172        0.161888       
9               270.775000      46.428473       255.035639      0.020159        0.182047       
10              298.265000      52.460883       259.358105      0.020225        0.202272       
11              298.265000      58.483449       262.889499      0.020192        0.222464       
