#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.268000      5.459143        270.268000      0.020199        0.020199       
2               270.268000      11.003691       270.268000      0.020515        0.040714       
3               270.268000      16.491753       270.268000      0.020306        0.061020       
4               270.268000      21.978734       270.268000      0.020302        0.081322       
5               270.268000      27.466526       270.268000      0.020305        0.101627       
6               287.685000      33.307395       273.168167      0.020303        0.121930       
7               287.685000      39.148551       275.240455      0.020304        0.142234       
8               287.685000      44.996899       276.796683      0.020329        0.162563       
9               287.685000      50.848124       278.007482      0.020339        0.182902       
10              287.685000      56.691870       278.974829      0.020313        0.203215       
11              303.453000      62.853483       281.198474      0.020305        0.223520       
12              303.453000      69.013882       283.051428      0.020301        0.243821       
