#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.323000      5.567306        275.323000      0.020221        0.020221       
2               275.323000      11.237033       275.323000      0.020593        0.040814       
3               275.323000      16.791399       275.323000      0.020174        0.060988       
4               275.323000      22.349620       275.323000      0.020188        0.081176       
5               275.323000      27.904812       275.323000      0.020177        0.101353       
6               294.945000      33.858277       278.581817      0.020185        0.121538       
7               294.945000      39.821475       280.915622      0.020218        0.141756       
8               294.945000      45.770221       282.663088      0.020169        0.161925       
9               294.945000      51.718671       284.023391      0.020168        0.182093       
10              294.945000      57.666237       285.112269      0.020165        0.202258       
11              318.616000      64.090810       288.149600      0.020164        0.222422       
12              318.616000      70.515702       290.682114      0.020165        0.242587       
13              318.616000      76.939319       292.825518      0.020161        0.262748       
14              318.616000      83.364848       294.663938      0.020167        0.282915       
15              318.616000      89.805989       296.261316      0.020216        0.303131       
