#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.711000       0.458717        22.711000       0.020198        0.020198       
2               30.581000       1.089511        26.687350       0.020627        0.040825       
3               30.581000       1.707064        27.975938       0.020194        0.061019       
4               30.581000       2.324219        28.623386       0.020181        0.081200       
5               30.581000       2.941527        29.013148       0.020186        0.101386       
6               30.581000       3.559783        29.273810       0.020217        0.121603       
7               50.332000       4.574929        32.269624       0.020169        0.141772       
8               50.332000       5.590428        34.519893       0.020176        0.161948       
9               50.332000       6.605473        36.270890       0.020167        0.182115       
10              50.332000       7.621575        37.674061       0.020188        0.202303       
11              50.332000       8.637326        38.822232       0.020181        0.222484       
12              67.472000       9.999450        41.205620       0.020188        0.242672       
13              67.472000       11.362790       43.224574       0.020206        0.262878       
14              67.472000       12.723362       44.952048       0.020165        0.283043       
15              67.472000       14.084070       46.449887       0.020167        0.303210       
16              67.472000       15.445048       47.761148       0.020171        0.323381       
17              82.423000       17.108344       49.797108       0.020180        0.343561       
18              82.423000       18.776668       51.612328       0.020241        0.363802       
19              82.423000       20.437574       53.229364       0.020151        0.383953       
20              82.423000       22.098315       54.684993       0.020149        0.404102       
21              82.423000       23.762930       56.005284       0.020196        0.424298       
