1               28.715066       0.588257        28.715066       0.020486        0.020486       
2               34.163783       1.280518        31.424515       0.020263        0.040749       
3               33.072258       1.950562        31.971701       0.020260        0.061009       
4               33.673529       2.632080        32.395629       0.020239        0.081248       
5               33.812903       3.316284        32.678224       0.020235        0.101483       
6               35.269784       4.029968        33.109058       0.020235        0.121718       
7               34.094045       4.720032        33.249494       0.020240        0.141958       
8               32.345375       5.374573        33.136693       0.020236        0.162194       
9               33.723377       6.058044        33.201859       0.020267        0.182461       
10              21.681917       6.508118        32.025144       0.020758        0.203219       
11              12.081412       6.762878        30.150234       0.021087        0.224306       
