#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.582000       0.476639        23.582000       0.020212        0.020212       
2               23.582000       0.961768        23.582000       0.020572        0.040784       
3               23.582000       1.441238        23.582000       0.020332        0.061116       
4               23.582000       1.920400        23.582000       0.020319        0.081435       
5               42.410000       2.783995        27.348229       0.020363        0.101798       
6               42.410000       3.645257        29.853220       0.020308        0.122106       
7               42.410000       4.506520        31.643796       0.020308        0.142414       
8               42.410000       5.370623        32.991316       0.020375        0.162789       
9               42.410000       6.225567        34.029159       0.020159        0.182948       
10              59.962000       7.433561        36.601578       0.020146        0.203094       
11              59.962000       8.642515        38.711232       0.020162        0.223256       
12              59.962000       9.851469        40.471406       0.020162        0.243418       
13              59.962000       11.061682       41.963732       0.020183        0.263601       
14              59.962000       12.270516       43.242432       0.020160        0.283761       
15              75.237000       13.787895       45.365514       0.020168        0.303929       
16              75.237000       15.303545       47.222378       0.020145        0.324074       
17              75.237000       16.819495       48.862206       0.020149        0.344223       
18              75.237000       18.336198       50.321360       0.020159        0.364382       
19              75.237000       19.856136       51.630166       0.020202        0.384584       
