#timestep       power           acc-energy      avg-power       dt              acc-time       
1               295.047000      5.955819        295.047000      0.020186        0.020186       
2               277.872000      11.666644       286.382348      0.020552        0.040738       
3               277.872000      17.331343       283.543987      0.020386        0.061124       
4               277.872000      22.930186       282.137802      0.020149        0.081273       
5               277.872000      28.530696       281.290135      0.020155        0.101428       
6               277.872000      34.133151       280.723341      0.020162        0.121590       
7               258.606000      39.345355       277.578433      0.020155        0.141745       
8               258.606000      44.560662       275.215315      0.020167        0.161912       
9               258.606000      49.782952       273.373484      0.020194        0.182106       
10              258.606000      55.032136       271.892533      0.020298        0.202404       
11              258.606000      60.247702       270.688596      0.020168        0.222572       
12              236.995000      65.027417       267.889171      0.020168        0.242740       
13              236.995000      69.823248       265.511865      0.020236        0.262976       
14              236.995000      74.604859       263.479895      0.020176        0.283152       
15              236.995000      79.388129       261.717670      0.020183        0.303335       
16              236.995000      84.168792       260.176109      0.020172        0.323507       
17              214.657000      88.499927       257.503773      0.020177        0.343684       
18              214.657000      92.835569       255.125477      0.020198        0.363882       
19              214.657000      97.165201       253.000116      0.020170        0.384052       
20              214.657000      101.493330      251.087490      0.020163        0.404215       
21              214.657000      105.821244      249.356690      0.020162        0.424377       
22              192.332000      109.702119      246.768384      0.020178        0.444555       
23              192.332000      113.582417      244.405176      0.020175        0.464730       
24              192.332000      117.466370      242.236659      0.020194        0.484924       
25              192.332000      121.346475      240.243429      0.020174        0.505098       
26              192.332000      125.223696      238.404621      0.020159        0.525257       
27              169.806000      128.650211      235.866740      0.020179        0.545436       
28              169.806000      132.074010      233.511746      0.020163        0.565599       
29              169.806000      135.494412      231.320978      0.020143        0.585742       
30              169.806000      138.922795      229.271264      0.020190        0.605932       
31              169.806000      142.350160      227.354291      0.020184        0.626116       
32              155.212000      145.479854      225.103445      0.020164        0.646280       
33              155.212000      148.609549      222.988802      0.020164        0.666444       
34              155.212000      151.738933      220.998554      0.020162        0.686606       
35              155.212000      154.871112      219.120231      0.020180        0.706786       
36              155.212000      158.010430      217.342258      0.020226        0.727012       
37              133.073000      160.694379      215.067539      0.020169        0.747181       
38              133.073000      163.377663      212.912918      0.020164        0.767345       
39              133.073000      166.062278      210.867646      0.020174        0.787519       
40              133.073000      168.752348      208.920694      0.020215        0.807734       
