#timestep       power           acc-energy      avg-power       dt              acc-time       
1               293.688000      5.928973        293.688000      0.020188        0.020188       
2               293.688000      11.964849       293.688000      0.020552        0.040740       
3               293.688000      17.934351       293.688000      0.020326        0.061066       
4               293.688000      23.902973       293.688000      0.020323        0.081389       
5               293.688000      29.873943       293.688000      0.020331        0.101720       
6               274.623000      35.453184       290.514145      0.020316        0.122036       
7               274.623000      41.041213       288.243153      0.020348        0.142384       
8               274.623000      46.619081       286.542800      0.020311        0.162695       
9               274.623000      52.196125       285.220049      0.020308        0.183003       
10              274.623000      57.782780       284.159907      0.020343        0.203346       
11              252.821000      62.926929       281.309336      0.020347        0.223693       
12              252.821000      68.066527       278.936028      0.020329        0.244022       
13              252.821000      73.205367       276.928015      0.020326        0.264348       
14              252.821000      78.338645       275.208481      0.020304        0.284652       
15              252.821000      83.472428       273.717783      0.020306        0.304958       
16              230.519000      88.153808       271.020665      0.020308        0.325266       
17              230.519000      92.838645       268.638890      0.020323        0.345589       
18              230.519000      97.530399       266.518734      0.020353        0.365942       
19              230.519000      102.215928      264.624374      0.020326        0.386268       
20              230.519000      106.899382      262.920133      0.020317        0.406585       
21              208.174000      111.126147      260.316258      0.020304        0.426889       
22              208.174000      115.356243      257.947051      0.020320        0.447209       
23              208.174000      119.582591      255.785621      0.020302        0.467511       
24              208.174000      123.809356      253.803914      0.020304        0.487815       
25              208.174000      128.035497      251.980840      0.020301        0.508116       
26              185.782000      131.812073      249.434326      0.020328        0.528444       
27              185.782000      135.583819      247.079376      0.020302        0.548746       
28              185.782000      139.360582      244.889657      0.020329        0.569075       
29              185.782000      143.134929      242.852247      0.020316        0.589391       
30              166.241000      146.514608      240.297789      0.020330        0.609721       
31              166.241000      149.897446      237.906020      0.020349        0.630070       
32              166.241000      153.277126      235.665938      0.020330        0.650400       
33              166.241000      156.654312      233.563155      0.020315        0.670715       
34              166.241000      160.044963      231.576351      0.020396        0.691111       
35              156.640000      163.238853      229.428845      0.020390        0.711501       
36              156.640000      166.419271      227.409312      0.020304        0.731805       
37              156.640000      169.599690      225.498817      0.020304        0.752109       
38              156.640000      172.782145      223.687635      0.020317        0.772426       
39              156.640000      175.964756      221.969206      0.020318        0.792744       
40              118.970000      178.383535      219.393703      0.020331        0.813075       
41              118.970000      180.807073      216.939158      0.020371        0.833446       
42              118.970000      183.225495      214.606553      0.020328        0.853774       
43              118.970000      185.662358      212.365881      0.020483        0.874257       
