#timestep       power           acc-energy      avg-power       dt              acc-time       
1               92.212000       1.861484        92.212000       0.020187        0.020187       
2               92.212000       3.751922        92.212000       0.020501        0.040688       
3               100.343000      5.796109        94.924819       0.020372        0.061060       
4               100.343000      7.835481        96.277900       0.020324        0.081384       
5               100.343000      9.877762        97.091143       0.020353        0.101737       
6               100.343000      11.915828       97.632311       0.020311        0.122048       
7               100.343000      13.953694       98.019025       0.020309        0.142357       
8               124.139000      16.475454       101.280830      0.020314        0.162671       
9               124.139000      18.997958       103.819086      0.020320        0.182991       
10              124.139000      21.520091       105.849699      0.020317        0.203308       
11              124.139000      24.040981       107.510593      0.020307        0.223615       
12              147.840000      27.045829       110.870826      0.020325        0.243940       
13              147.840000      30.048607       113.712370      0.020311        0.264251       
14              147.840000      33.051386       116.148276      0.020311        0.284562       
15              147.840000      36.056529       118.261168      0.020327        0.304889       
16              147.840000      39.059308       120.108572      0.020311        0.325200       
17              173.984000      42.593445       123.275954      0.020313        0.345513       
18              173.984000      46.126016       126.090411      0.020304        0.365817       
19              173.984000      49.662588       128.611576      0.020327        0.386144       
20              173.984000      53.196030       130.878674      0.020309        0.406453       
21              173.984000      56.730167       132.930380      0.020313        0.426766       
22              200.536000      60.796636       135.996984      0.020278        0.447044       
23              200.536000      64.870324       138.802211      0.020314        0.467358       
24              200.536000      68.953838       141.379679      0.020363        0.487721       
25              200.536000      73.040160       143.752112      0.020377        0.508098       
26              200.536000      77.082766       145.919062      0.020159        0.528257       
27              227.101000      81.661576       148.903623      0.020162        0.548419       
28              227.101000      86.239932       151.676253      0.020160        0.568579       
29              227.101000      90.818061       154.258875      0.020159        0.588738       
30              227.101000      95.403685       156.674305      0.020192        0.608930       
31              227.101000      99.992260       158.936095      0.020205        0.629135       
