#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.239000       1.357421        67.239000       0.020188        0.020188       
2               67.239000       2.739317        67.239000       0.020552        0.040740       
3               86.965000       4.505924        73.802271       0.020314        0.061054       
4               86.965000       6.272357        77.088181       0.020312        0.081366       
5               86.965000       8.037486        79.060086       0.020297        0.101663       
6               86.965000       9.804440        80.376783       0.020318        0.121981       
7               86.965000       11.573222       81.318308       0.020339        0.142320       
8               102.301000      13.651364       83.939177       0.020314        0.162634       
9               102.301000      15.731860       85.980071       0.020337        0.182971       
10              102.301000      17.809695       87.610783       0.020311        0.203282       
11              102.301000      19.887940       88.945469       0.020315        0.223597       
