#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.727000       1.629313        80.727000       0.020183        0.020183       
2               86.136000       3.396221        83.453431       0.020513        0.040696       
3               86.136000       5.152792        84.348938       0.020393        0.061089       
