#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.819000      4.800139        237.819000      0.020184        0.020184       
2               237.819000      9.690649        237.819000      0.020564        0.040748       
3               237.819000      14.494592       237.819000      0.020200        0.060948       
4               238.049000      19.294850       237.876179      0.020165        0.081113       
5               238.049000      24.094632       237.910586      0.020163        0.101276       
6               238.049000      28.891320       237.933555      0.020150        0.121426       
7               238.049000      33.690626       237.949993      0.020161        0.141587       
8               238.049000      38.487313       237.962328      0.020150        0.161737       
9               219.330000      42.913173       235.895540      0.020179        0.181916       
10              219.330000      47.337498       234.242003      0.020172        0.202088       
11              219.330000      51.756120       232.890197      0.020146        0.222234       
12              219.330000      56.190095       231.759519      0.020216        0.242450       
13              219.330000      60.611130       230.805463      0.020157        0.262607       
14              201.231000      64.664727       228.698492      0.020144        0.282751       
15              201.231000      68.720337       226.870923      0.020154        0.302905       
16              201.231000      72.775142       225.271677      0.020150        0.323055       
17              201.231000      76.840813       223.856659      0.020204        0.343259       
18              201.231000      80.899642       222.600954      0.020170        0.363429       
19              186.076000      84.656330       220.678723      0.020189        0.383618       
20              186.076000      88.412088       218.949110      0.020184        0.403802       
21              186.076000      92.175476       217.381147      0.020225        0.424027       
22              186.076000      95.928256       215.959784      0.020168        0.444195       
23              186.076000      99.687922       214.659608      0.020205        0.464400       
24              166.908000      103.061466      212.668003      0.020212        0.484612       
