#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.290000      4.547028        225.290000      0.020183        0.020183       
2               225.290000      9.171556        225.290000      0.020527        0.040710       
3               225.290000      13.714078       225.290000      0.020163        0.060873       
4               225.290000      18.261106       225.290000      0.020183        0.081056       
5               256.057000      23.429873       231.424437      0.020186        0.101242       
6               256.057000      28.605297       235.523712      0.020212        0.121454       
7               256.057000      33.772783       238.449417      0.020181        0.141635       
8               256.057000      38.936685       240.644026      0.020167        0.161802       
9               256.057000      44.102635       242.352796      0.020175        0.181977       
10              294.675000      50.101923       247.617444      0.020359        0.202336       
