#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.121000       0.729644        36.121000       0.020200        0.020200       
2               36.121000       1.470558        36.121000       0.020512        0.040712       
3               36.121000       2.204717        36.121000       0.020325        0.061037       
4               46.297000       3.145704        38.663061       0.020325        0.081362       
5               46.297000       4.086274        40.188378       0.020316        0.101678       
6               46.297000       5.027353        41.206122       0.020327        0.122005       
7               46.297000       5.968015        41.932895       0.020318        0.142323       
8               46.297000       6.908354        42.477918       0.020311        0.162634       
9               60.243000       8.131949        44.450241       0.020311        0.182945       
10              60.243000       9.356268        46.029222       0.020323        0.203268       
11              60.243000       10.580526       47.321106       0.020322        0.223590       
12              60.243000       11.807556       48.399952       0.020368        0.243958       
