#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.201000       0.387745        19.201000       0.020194        0.020194       
2               19.201000       0.782018        19.201000       0.020534        0.040728       
3               19.201000       1.172010        19.201000       0.020311        0.061039       
4               19.201000       1.561925        19.201000       0.020307        0.081346       
5               36.317000       2.299414        22.620226       0.020307        0.101653       
6               36.317000       3.037303        24.901843       0.020318        0.121971       
7               36.317000       3.775664        26.532751       0.020331        0.142302       
8               36.317000       4.513661        27.755369       0.020321        0.162623       
9               36.317000       5.252349        28.707166       0.020340        0.182963       
10              54.339000       6.357061        31.270437       0.020330        0.203293       
11              54.339000       7.461175        33.366613       0.020319        0.223612       
12              54.339000       8.564529        35.112471       0.020305        0.243917       
