#timestep       power           acc-energy      avg-power       dt              acc-time       
1               31.158000       0.628831        31.158000       0.020182        0.020182       
2               31.158000       1.268411        31.158000       0.020527        0.040709       
3               65.050000       2.591463        42.449597       0.020339        0.061048       
4               65.050000       3.920174        48.115648       0.020426        0.081474       
5               65.050000       5.233209        51.478064       0.020185        0.101659       
6               65.050000       6.545267        53.725033       0.020170        0.121829       
7               65.050000       7.857781        55.334147       0.020177        0.142006       
8               82.219000       9.516796        58.679006       0.020178        0.162184       
9               82.219000       11.176304       61.284349       0.020184        0.182368       
10              82.219000       12.830633       63.364591       0.020121        0.202489       
11              82.219000       14.488414       65.072015       0.020163        0.222652       
12              82.219000       16.148416       66.497624       0.020190        0.242842       
13              96.829000       18.106202       68.828909       0.020219        0.263061       
14              96.829000       20.060404       70.824008       0.020182        0.283243       
15              96.829000       22.015769       72.554663       0.020194        0.303437       
16              96.829000       23.970069       74.068565       0.020183        0.323620       
17              96.829000       25.927951       75.407024       0.020220        0.343840       
