#timestep       power           acc-energy      avg-power       dt              acc-time       
1               102.411000      2.066756        102.411000      0.020181        0.020181       
2               102.411000      4.166387        102.411000      0.020502        0.040683       
3               102.411000      6.248914        102.411000      0.020335        0.061018       
4               100.463000      8.289720        101.924455      0.020314        0.081332       
5               100.463000      10.333137       101.632084      0.020340        0.101672       
6               100.463000      12.382683       101.436705      0.020401        0.122073       
7               100.463000      14.424794       101.297713      0.020327        0.142400       
8               100.463000      16.467408       101.193422      0.020332        0.162732       
9               142.174000      19.360080       105.747715      0.020346        0.183078       
10              142.174000      22.246923       109.384379      0.020305        0.203383       
11              142.174000      25.133908       112.360950      0.020306        0.223689       
12              142.174000      28.045205       114.861223      0.020477        0.244166       
