#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.284000       1.277261        63.284000       0.020183        0.020183       
2               63.284000       2.578760        63.284000       0.020566        0.040749       
3               63.284000       3.863868        63.284000       0.020307        0.061056       
4               63.284000       5.149293        63.284000       0.020312        0.081368       
5               73.192000       6.635676        65.262949       0.020308        0.101676       
6               73.192000       8.121986        66.582930       0.020307        0.121983       
7               73.192000       9.609027        67.526546       0.020317        0.142300       
8               73.192000       11.095118       68.233978       0.020304        0.162604       
9               73.192000       12.582599       68.784809       0.020323        0.182927       
10              83.121000       14.271036       70.217653       0.020313        0.203240       
11              83.121000       15.959140       71.389897       0.020309        0.223549       
12              83.121000       17.647328       72.366932       0.020310        0.243859       
13              83.121000       19.335598       73.193770       0.020311        0.264170       
14              83.121000       21.023869       73.902541       0.020311        0.284481       
15              166.636000      24.421244       80.104057       0.020388        0.304869       
16              166.636000      27.778126       85.467475       0.020145        0.325014       
17              166.636000      31.139174       90.210363       0.020170        0.345184       
18              166.636000      34.498889       94.427992       0.020162        0.365346       
19              166.636000      37.859437       98.205345       0.020167        0.385513       
20              207.993000      42.053616       103.662550      0.020165        0.405678       
21              207.993000      46.252787       108.608525      0.020189        0.425867       
22              207.993000      50.446550       113.101248      0.020163        0.446030       
23              207.993000      54.636361       117.201647      0.020144        0.466174       
24              207.993000      58.832203       120.967547      0.020173        0.486347       
25              217.364000      63.211871       124.802310      0.020149        0.506496       
26              217.364000      67.592625       128.344488      0.020154        0.526650       
27              217.364000      71.972292       131.624769      0.020149        0.546799       
28              217.364000      76.352394       134.672183      0.020151        0.566950       
29              217.364000      80.731626       137.509860      0.020147        0.587097       
30              239.710000      85.563940       140.902585      0.020159        0.607256       
31              239.710000      90.405363       144.083084      0.020197        0.627453       
32              239.710000      95.242471       147.062639      0.020179        0.647632       
33              239.710000      100.080059      149.862400      0.020181        0.667813       
34              239.710000      104.927474      152.503106      0.020222        0.688035       
