#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.958000      5.731408        283.958000      0.020184        0.020184       
2               279.206000      11.453456       281.563893      0.020494        0.040678       
3               279.206000      17.122734       280.778805      0.020305        0.060983       
4               279.206000      22.792570       280.385904      0.020307        0.081290       
5               279.206000      28.463523       280.150030      0.020311        0.101601       
6               279.206000      34.133080       279.992783      0.020306        0.121907       
7               296.724000      40.164589       282.383881      0.020327        0.142234       
8               296.724000      46.190757       284.175613      0.020309        0.162543       
9               296.724000      52.215441       285.569032      0.020304        0.182847       
10              296.724000      58.241312       286.684117      0.020308        0.203155       
11              296.724000      64.294778       287.600324      0.020401        0.223556       
12              319.669000      70.744100       290.254831      0.020175        0.243731       
13              319.669000      77.195660       292.504196      0.020182        0.263913       
14              319.669000      83.662244       294.438148      0.020229        0.284142       
