#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.349000       1.217964        60.349000       0.020182        0.020182       
2               60.349000       2.454756        60.349000       0.020494        0.040676       
3               60.349000       3.680323        60.349000       0.020308        0.060984       
4               60.349000       4.905650        60.349000       0.020304        0.081288       
5               60.349000       6.132303        60.349000       0.020326        0.101614       
6               72.921000       7.613912        62.443921       0.020318        0.121932       
7               72.921000       9.095011        63.939952       0.020311        0.142243       
8               72.921000       10.576255       65.062224       0.020313        0.162556       
9               72.921000       12.057499       65.935173       0.020313        0.182869       
10              83.511000       13.753775       67.692228       0.020312        0.203181       
11              83.511000       15.450301       69.130099       0.020315        0.223496       
12              83.511000       17.147077       70.328517       0.020318        0.243814       
13              83.511000       18.842851       71.342009       0.020306        0.264120       
14              83.511000       20.544472       72.213569       0.020376        0.284496       
15              92.936000       22.423730       73.588708       0.020221        0.304717       
16              92.936000       24.298993       74.790295       0.020178        0.324895       
17              92.936000       26.175836       75.852199       0.020195        0.345090       
18              92.936000       28.053979       76.797306       0.020209        0.365299       
19              92.936000       29.929335       77.642134       0.020179        0.385478       
20              186.127000      33.689100       83.043941       0.020200        0.405678       
21              186.127000      37.447563       87.931704       0.020193        0.425871       
22              186.127000      41.203419       92.373992       0.020179        0.446050       
23              186.127000      44.981053       96.454248       0.020296        0.466346       
24              186.127000      48.734676       100.171375      0.020167        0.486513       
25              223.440000      53.241237       105.078210      0.020169        0.506682       
26              223.440000      57.746682       109.608276      0.020164        0.526846       
27              223.440000      62.255701       113.807572      0.020180        0.547026       
28              223.440000      66.759581       117.703776      0.020157        0.567183       
29              223.440000      71.264802       121.333595      0.020163        0.587346       
30              237.013000      76.051516       125.179027      0.020196        0.607542       
