#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.017000       1.918203        95.017000       0.020188        0.020188       
2               95.017000       3.877074        95.017000       0.020616        0.040804       
3               95.017000       5.795562        95.017000       0.020191        0.060995       
4               95.017000       7.713575        95.017000       0.020186        0.081181       
5               118.274000      10.100817       99.647980       0.020184        0.101365       
6               118.274000      12.489243       102.742229      0.020194        0.121559       
7               118.274000      14.876485       104.953931      0.020184        0.141743       
8               118.274000      17.263846       106.614333      0.020185        0.161928       
9               118.274000      19.651206       107.906665      0.020185        0.182113       
10              142.160000      22.521275       111.325022      0.020189        0.202302       
11              142.160000      25.391485       114.123137      0.020190        0.222492       
12              142.160000      28.265107       116.458214      0.020214        0.242706       
13              142.160000      31.134038       118.431259      0.020181        0.262887       
14              142.160000      34.003254       120.123127      0.020183        0.283070       
15              165.693000      37.345447       123.154346      0.020171        0.303241       
16              165.693000      40.686646       125.806715      0.020165        0.323406       
17              165.693000      44.029171       128.148610      0.020173        0.343579       
18              165.693000      47.369874       130.229679      0.020162        0.363741       
19              165.693000      50.709913       132.091808      0.020158        0.383899       
20              191.909000      54.580718       135.077716      0.020170        0.404069       
21              191.909000      58.450946       137.779317      0.020167        0.424236       
22              191.909000      62.321751       140.236070      0.020170        0.444406       
23              191.909000      66.196777       142.481839      0.020192        0.464598       
24              191.909000      70.065855       144.537502      0.020161        0.484759       
25              218.379000      74.475800       147.490559      0.020194        0.504953       
26              218.379000      78.875482       150.210402      0.020147        0.525100       
27              218.379000      83.280186       152.732016      0.020170        0.545270       
28              218.379000      87.685109       155.073844      0.020171        0.565441       
29              218.379000      92.088722       157.253720      0.020165        0.585606       
30              242.151000      96.971212       160.079523      0.020163        0.605769       
31              242.151000      101.854429      162.723653      0.020166        0.625935       
32              242.151000      106.736920      165.202369      0.020163        0.646098       
33              242.151000      111.628855      167.535426      0.020202        0.666300       
