#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.444000       0.776107        38.444000       0.020188        0.020188       
2               38.444000       1.565094        38.444000       0.020523        0.040711       
3               48.508000       2.550340        41.793774       0.020311        0.061022       
4               48.508000       3.535634        43.470556       0.020312        0.081334       
5               48.508000       4.522287        44.478302       0.020340        0.101674       
6               48.508000       5.507630        45.149318       0.020313        0.121987       
7               48.508000       6.493895        45.629147       0.020332        0.142319       
8               64.578000       7.805086        47.994972       0.020304        0.162623       
9               64.578000       9.119830        49.840038       0.020359        0.182982       
10              64.578000       10.433217       51.314269       0.020338        0.203320       
11              64.578000       11.744732       52.518822       0.020309        0.223629       
12              64.578000       13.061219       53.526295       0.020386        0.244015       
