1               28.245466       0.580444        28.245466       0.020550        0.020550       
2               32.379417       1.235901        30.296886       0.020243        0.040793       
3               28.953618       1.821777        29.851500       0.020235        0.061028       
4               34.064521       2.511414        30.900958       0.020245        0.081273       
5               29.705323       3.112976        30.662465       0.020251        0.101524       
6               33.732651       3.796265        31.173137       0.020256        0.121780       
7               27.851813       4.359985        30.699798       0.020240        0.142020       
8               34.069777       5.050171        31.120490       0.020258        0.162278       
9               29.709056       5.652344        30.963772       0.020269        0.182547       
10              32.893613       6.318176        31.156405       0.020242        0.202789       
11              30.600453       6.937927        31.105923       0.020253        0.223042       
12              28.884430       7.523010        30.920970       0.020256        0.243298       
13              33.826749       8.208374        31.144351       0.020261        0.263559       
14              29.403138       8.804199        31.020034       0.020264        0.283823       
15              33.733526       9.487000        31.200667       0.020241        0.304064       
16              29.455495       10.084534       31.091517       0.020286        0.324350       
17              33.316015       10.759216       31.222243       0.020251        0.344601       
18              29.791256       11.362549       31.142813       0.020252        0.364853       
19              32.878753       12.028870       31.234163       0.020266        0.385119       
20              30.295901       12.641968       31.187321       0.020237        0.405356       
21              30.070495       13.251587       31.134126       0.020273        0.425629       
22              33.219035       13.924438       31.228836       0.020255        0.445884       
23              29.392548       14.519226       31.149116       0.020236        0.466120       
24              34.032747       15.207947       31.269102       0.020237        0.486357       
25              29.611444       15.807312       31.202871       0.020241        0.506598       
26              33.340100       16.482849       31.285065       0.020262        0.526860       
27              29.933135       17.089294       31.235002       0.020260        0.547120       
28              33.434556       17.766846       31.313563       0.020265        0.567385       
29              29.885910       18.371826       31.264382       0.020243        0.587628       
30              32.789971       19.035889       31.315208       0.020252        0.607880       
31              28.648356       19.616333       31.229187       0.020261        0.628141       
32              30.675919       20.237122       31.211919       0.020237        0.648378       
33              34.303927       20.934143       31.305873       0.020319        0.668697       
34              29.507062       21.531189       31.253041       0.020234        0.688931       
35              34.604983       22.231628       31.348711       0.020241        0.709172       
36              29.434774       22.827271       31.295613       0.020236        0.729408       
37              32.552887       23.486694       31.329586       0.020257        0.749665       
38              31.408459       24.122559       31.331660       0.020245        0.769910       
39              29.670203       24.723083       31.289101       0.020240        0.790150       
40              34.386300       25.419922       31.366549       0.020265        0.810415       
41              29.315814       26.013245       31.316583       0.020239        0.830654       
42              34.571518       26.713318       31.394044       0.020250        0.850904       
43              29.359599       27.307556       31.346776       0.020240        0.871144       
44              32.960669       27.976196       31.383503       0.020286        0.891430       
45              29.924872       28.581726       31.351128       0.020235        0.911665       
46              19.744279       28.982239       31.098491       0.020285        0.931950       
47              13.790147       29.266785       30.723574       0.020634        0.952584       
