1               28.362294       0.581909        28.362294       0.020517        0.020517       
2               33.842081       1.266907        31.083634       0.020241        0.040758       
3               33.443385       1.944336        31.867046       0.020256        0.061014       
4               35.045565       2.654114        32.659182       0.020253        0.081267       
5               32.960130       3.321655        32.719221       0.020253        0.101520       
6               34.273657       4.015320        32.977602       0.020239        0.121759       
7               33.322613       4.689636        33.026770       0.020236        0.141995       
8               33.034119       5.359436        33.027688       0.020276        0.162271       
9               33.972341       6.047852        33.132558       0.020264        0.182535       
10              33.912106       6.734131        33.210359       0.020237        0.202772       
11              34.020683       7.422607        33.283892       0.020237        0.223009       
12              33.664793       8.103882        33.315581       0.020237        0.243246       
13              27.548804       8.672241        32.864710       0.020631        0.263877       
14              11.959591       8.916504        31.362900       0.020424        0.284301       
