#timestep       power           acc-energy      avg-power       dt              acc-time       
1               263.156000      5.311804        263.156000      0.020185        0.020185       
2               263.156000      10.706239       263.156000      0.020499        0.040684       
3               263.156000      16.054095       263.156000      0.020322        0.061006       
4               287.261000      21.892100       269.179508      0.020323        0.081329       
5               287.261000      27.724935       272.791928      0.020305        0.101634       
6               287.261000      33.558344       275.201482      0.020307        0.121941       
7               287.261000      39.391179       276.922926      0.020305        0.142246       
8               287.261000      45.224588       278.214414      0.020307        0.162553       
9               304.832000      51.417250       281.171390      0.020315        0.182868       
10              304.832000      57.611741       283.537696      0.020321        0.203189       
11              304.832000      63.801050       285.472251      0.020304        0.223493       
12              304.832000      70.000418       287.086979      0.020337        0.243830       
