#timestep       power           acc-energy      avg-power       dt              acc-time       
1               258.529000      5.229008        258.529000      0.020226        0.020226       
2               272.079000      10.812613       265.353215      0.020522        0.040748       
3               272.079000      16.337721       267.590223      0.020307        0.061055       
4               272.079000      21.866638       268.711148      0.020321        0.081376       
5               272.079000      27.391747       269.383738      0.020307        0.101683       
6               272.079000      32.919032       269.832551      0.020315        0.121998       
7               292.209000      38.859933       273.028917      0.020331        0.142329       
8               292.209000      44.794698       275.424083      0.020310        0.162639       
9               292.209000      50.728586       277.287209      0.020307        0.182946       
10              292.209000      56.664227       278.778441      0.020313        0.203259       
11              292.209000      62.598115       279.998369      0.020307        0.223566       
12              308.257000      68.868371       282.355041      0.020341        0.243907       
