#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.668000       0.354703        17.668000       0.020076        0.020076       
2               17.668000       0.716950        17.668000       0.020503        0.040579       
3               17.668000       1.076070        17.668000       0.020326        0.060905       
4               17.668000       1.434924        17.668000       0.020311        0.081216       
5               34.296000       2.131305        20.993731       0.020305        0.101521       
6               34.296000       2.827788        23.211122       0.020308        0.121829       
7               34.296000       3.524580        24.795489       0.020317        0.142146       
8               34.296000       4.221680        25.984047       0.020326        0.162472       
9               34.296000       4.918129        26.907516       0.020307        0.182779       
10              52.203000       5.979677        29.440004       0.020335        0.203114       
