#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.998000       0.403620        19.998000       0.020183        0.020183       
2               27.866000       0.976656        23.968784       0.020564        0.040747       
3               27.866000       1.542531        25.265026       0.020307        0.061054       
4               27.866000       2.108406        25.914207       0.020307        0.081361       
5               27.866000       2.674782        26.304331       0.020325        0.101686       
6               27.866000       3.240629        26.564277       0.020306        0.121992       
7               45.331000       4.161302        29.242750       0.020310        0.142302       
8               45.331000       5.082382        31.252928       0.020319        0.162621       
9               45.331000       6.003690        32.816910       0.020324        0.182945       
10              45.331000       6.924226        34.067199       0.020307        0.203252       
11              45.331000       7.845670        35.091263       0.020327        0.223579       
12              60.659000       9.078867        37.222353       0.020330        0.243909       
13              60.659000       10.311458       39.024702       0.020320        0.264229       
14              60.659000       11.543382       40.568857       0.020309        0.284538       
15              60.659000       12.778217       41.910221       0.020357        0.304895       
16              60.659000       14.010929       43.081785       0.020322        0.325217       
17              73.653000       15.510799       44.883251       0.020364        0.345581       
