#timestep       power           acc-energy      avg-power       dt              acc-time       
1               89.255000       1.801969        89.255000       0.020189        0.020189       
2               89.255000       3.640444        89.255000       0.020598        0.040787       
3               99.175000       5.641795        92.538507       0.020180        0.060967       
4               99.175000       7.643444        94.189085       0.020183        0.081150       
5               99.175000       9.643308        95.181445       0.020165        0.101315       
6               99.175000       11.643469       95.844435       0.020168        0.121483       
7               99.175000       13.643532       96.318614       0.020167        0.141650       
8               113.624000      15.937146       98.477136       0.020186        0.161836       
9               113.624000      18.232691       100.158161      0.020203        0.182039       
10              113.624000      20.524374       101.501295      0.020169        0.202208       
11              113.624000      22.814806       102.600247      0.020158        0.222366       
12              124.762000      25.330757       104.442948      0.020166        0.242532       
13              124.762000      27.849078       106.004095      0.020185        0.262717       
14              124.762000      30.365527       107.341544      0.020170        0.282887       
15              124.762000      32.879232       108.499785      0.020148        0.303035       
16              124.762000      35.400922       109.516629      0.020212        0.323247       
17              134.010000      38.103501       110.955003      0.020167        0.343414       
18              134.010000      40.806081       112.233811      0.020167        0.363581       
19              134.010000      43.513351       113.380090      0.020202        0.383783       
20              134.010000      46.215663       114.409931      0.020165        0.403948       
21              134.010000      48.917572       115.341710      0.020162        0.424110       
22              216.355000      53.281669       119.927859      0.020171        0.444281       
23              216.355000      57.645982       124.115857      0.020172        0.464453       
24              216.355000      62.008997       127.954119      0.020166        0.484619       
25              216.355000      66.372012       131.485706      0.020166        0.504785       
26              216.355000      70.735460       134.746272      0.020168        0.524953       
27              238.718000      75.552073       138.594597      0.020177        0.545130       
28              238.718000      80.367015       142.167017      0.020170        0.565300       
29              238.718000      85.190789       145.499182      0.020207        0.585507       
30              238.718000      90.005493       148.603367      0.020169        0.605676       
31              238.718000      94.816854       151.505525      0.020155        0.625831       
32              260.981000      100.074055      154.919394      0.020144        0.645975       
33              260.981000      105.338825      158.131264      0.020173        0.666148       
34              260.981000      110.598636      161.151557      0.020154        0.686302       
35              260.981000      115.860535      164.000622      0.020162        0.706464       
36              260.981000      121.123739      166.692226      0.020167        0.726631       
37              283.676000      126.851725      169.855139      0.020192        0.746823       
