#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.395000       0.371303        18.395000       0.020185        0.020185       
2               18.395000       0.749081        18.395000       0.020537        0.040722       
3               18.395000       1.122720        18.395000       0.020312        0.061034       
4               27.599000       1.683201        20.692888       0.020308        0.081342       
5               27.599000       2.243626        22.072507       0.020306        0.101648       
6               27.599000       2.805073        22.994095       0.020343        0.121991       
7               27.599000       3.365498        23.651222       0.020306        0.142297       
8               27.599000       3.926061        24.144330       0.020311        0.162608       
9               40.562000       4.750565        25.968596       0.020327        0.182935       
10              40.562000       5.574217        27.426636       0.020306        0.203241       
11              40.562000       6.397828        28.619740       0.020305        0.223546       
12              40.562000       7.221480        29.614194       0.020306        0.243852       
13              40.562000       8.045579        30.456180       0.020317        0.264169       
14              90.004000       9.876980        34.714903       0.020348        0.284517       
15              90.004000       11.704601       38.398025       0.020306        0.304823       
16              90.004000       13.532492       41.621533       0.020309        0.325132       
17              90.004000       15.361374       44.467462       0.020320        0.345452       
18              106.589000      17.525876       47.916460       0.020307        0.365759       
19              106.589000      19.694217       51.007808       0.020343        0.386102       
