#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.215000       0.978668        48.215000       0.020298        0.020298       
2               48.215000       1.954925        48.215000       0.020248        0.040546       
3               48.215000       2.929495        48.215000       0.020213        0.060759       
4               56.296000       4.065267        50.229409       0.020175        0.080934       
5               56.296000       5.200251        51.439247       0.020161        0.101095       
6               56.296000       6.335628        52.247003       0.020168        0.121263       
7               56.296000       7.471569        52.824634       0.020178        0.141441       
8               56.296000       8.608354        53.258313       0.020193        0.161634       
9               116.909000      10.968279       60.324933       0.020186        0.181820       
10              116.909000      13.328672       65.980258       0.020190        0.202010       
11              116.909000      15.688012       70.605976       0.020181        0.222191       
12              116.909000      18.051445       74.467506       0.020216        0.242407       
13              116.909000      20.408915       77.726928       0.020165        0.262572       
14              129.767000      23.026834       81.440000       0.020174        0.282746       
15              129.767000      25.644754       84.658503       0.020174        0.302920       
16              129.767000      28.272795       87.485287       0.020252        0.323172       
17              129.767000      30.891753       89.970563       0.020182        0.343354       
18              129.767000      33.510191       92.179481       0.020178        0.363532       
19              140.639000      36.348005       94.727802       0.020178        0.383710       
20              140.639000      39.193413       97.027329       0.020232        0.403942       
21              140.639000      42.031508       99.102400       0.020180        0.424122       
22              140.639000      44.870869       100.989777      0.020189        0.444311       
23              140.639000      47.706432       102.710884      0.020162        0.464473       
24              151.807000      50.767469       104.753597      0.020164        0.484637       
25              151.807000      53.830327       106.634193      0.020176        0.504813       
26              151.807000      56.903052       108.375619      0.020241        0.525054       
