#timestep       power           acc-energy      avg-power       dt              acc-time       
1               57.047000       1.151950        57.047000       0.020193        0.020193       
2               112.738000      3.466123        85.120899       0.020527        0.040720       
3               112.738000      5.742754        94.276425       0.020194        0.060914       
4               112.738000      8.016905        98.869165       0.020172        0.081086       
5               112.738000      10.294551       101.635429      0.020203        0.101289       
6               112.738000      12.569266       103.479703      0.020177        0.121466       
7               126.062000      15.112188       106.695860      0.020172        0.141638       
8               126.062000      17.654228       109.109401      0.020165        0.161803       
9               126.062000      20.196773       110.988355      0.020169        0.181972       
10              126.062000      22.740200       112.492826      0.020176        0.202148       
11              126.062000      25.282996       113.723957      0.020171        0.222319       
12              137.413000      28.059426       115.697523      0.020205        0.242524       
13              137.413000      30.830909       117.364790      0.020169        0.262693       
14              137.413000      33.602804       118.794492      0.020172        0.282865       
15              137.413000      36.377585       120.035058      0.020193        0.303058       
16              137.413000      39.148930       121.119372      0.020168        0.323226       
17              148.910000      42.156912       122.753991      0.020200        0.343426       
18              148.910000      45.160873       124.205164      0.020173        0.363599       
19              148.910000      48.163346       125.503165      0.020163        0.383762       
20              148.910000      51.166860       126.671966      0.020170        0.403932       
21              148.910000      54.167695       127.728692      0.020152        0.424084       
22              213.138000      58.466475       131.606258      0.020169        0.444253       
23              213.138000      62.765469       135.147201      0.020170        0.464423       
24              213.138000      67.063823       138.392915      0.020167        0.484590       
25              213.138000      71.365374       141.381403      0.020182        0.504772       
26              213.138000      75.663728       144.138134      0.020167        0.524939       
27              235.638000      80.417253       147.524276      0.020173        0.545112       
28              235.638000      85.169836       150.668138      0.020169        0.565281       
29              235.638000      89.933729       153.602112      0.020217        0.585498       
30              235.638000      94.690789       156.336434      0.020188        0.605686       
31              257.899000      99.900865       159.614604      0.020202        0.625888       
32              257.899000      105.105783      162.684821      0.020182        0.646070       
33              257.899000      110.308121      165.567648      0.020172        0.666242       
34              257.899000      115.512265      168.281951      0.020179        0.686421       
35              257.899000      120.713056      170.839623      0.020166        0.706587       
36              280.672000      126.389086      173.895635      0.020223        0.726810       
37              280.672000      132.050240      176.778817      0.020170        0.746980       
38              280.672000      137.711956      179.510652      0.020172        0.767152       
39              280.672000      143.386302      182.108137      0.020217        0.787369       
