#timestep       power           acc-energy      avg-power       dt              acc-time       
1               304.809000      6.154094        304.809000      0.020190        0.020190       
2               304.809000      12.417919       304.809000      0.020550        0.040740       
3               304.809000      18.606761       304.809000      0.020304        0.061044       
4               297.102000      24.639714       302.885234      0.020306        0.081350       
5               297.102000      30.672370       301.730067      0.020305        0.101655       
6               297.102000      36.704729       300.959576      0.020304        0.121959       
7               297.102000      42.737385       300.408993      0.020305        0.142264       
8               297.102000      48.807773       299.993688      0.020432        0.162696       
