#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.323000      5.722558        283.323000      0.020198        0.020198       
2               273.735000      11.379565       278.474096      0.020666        0.040864       
3               273.735000      16.938028       276.900905      0.020306        0.061170       
4               273.735000      22.496765       276.111848      0.020307        0.081477       
5               273.735000      28.055775       275.637622      0.020308        0.101785       
6               273.735000      33.615333       275.321129      0.020310        0.122095       
7               255.839000      38.811168       272.542678      0.020309        0.142404       
8               255.839000      44.019026       270.453589      0.020356        0.162760       
9               255.839000      49.214349       268.832443      0.020307        0.183067       
10              255.839000      54.419137       267.532913      0.020344        0.203411       
11              255.839000      59.636462       266.467365      0.020393        0.223804       
12              236.317000      64.407230       263.972711      0.020188        0.243992       
13              236.317000      69.176343       261.860005      0.020181        0.264173       
14              236.317000      73.946165       260.046932      0.020184        0.284357       
15              236.317000      78.712443       258.475280      0.020169        0.304526       
16              236.317000      83.479429       257.098687      0.020172        0.324698       
17              214.463000      87.807293       254.603926      0.020180        0.344878       
18              214.463000      92.147809       252.378853      0.020239        0.365117       
19              214.463000      96.479104       250.391511      0.020196        0.385313       
20              214.463000      100.807182      248.603388      0.020181        0.405494       
21              214.463000      105.136332      246.984430      0.020186        0.425680       
22              192.175000      109.010388      244.506174      0.020159        0.445839       
23              192.175000      112.881946      242.243732      0.020146        0.465985       
24              192.175000      116.757347      240.166834      0.020166        0.486151       
25              192.175000      120.632748      238.255377      0.020166        0.506317       
26              169.751000      124.057304      235.630437      0.020174        0.526491       
27              169.751000      127.480842      233.199934      0.020168        0.546659       
28              169.751000      130.900476      230.944870      0.020145        0.566804       
29              169.751000      134.320110      228.844602      0.020145        0.586949       
30              169.751000      137.741611      226.882683      0.020156        0.607105       
31              147.286000      140.711634      224.323869      0.020165        0.627270       
32              147.286000      143.680036      221.925717      0.020154        0.647424       
33              147.286000      146.650205      219.671063      0.020166        0.667590       
34              147.286000      149.619344      217.549344      0.020159        0.687749       
35              147.286000      152.586715      215.549621      0.020147        0.707896       
36              139.121000      155.406141      213.422481      0.020266        0.728162       
