#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.359000       1.581598        78.359000       0.020184        0.020184       
2               78.359000       3.190778        78.359000       0.020536        0.040720       
3               78.359000       4.784522        78.359000       0.020339        0.061059       
4               78.359000       6.376934        78.359000       0.020322        0.081381       
5               78.359000       7.969816        78.359000       0.020328        0.101709       
6               93.161000       9.863127        80.824100       0.020323        0.122032       
7               93.161000       11.755133       82.584310       0.020309        0.142341       
8               93.161000       13.647326       83.905063       0.020311        0.162652       
9               93.161000       15.539613       84.932624       0.020312        0.182964       
10              93.161000       17.432085       85.754903       0.020314        0.203278       
11              104.586000      19.556331       87.465534       0.020311        0.223589       
12              104.586000      21.680578       88.891257       0.020311        0.243900       
13              104.586000      23.807543       90.099203       0.020337        0.264237       
14              104.586000      25.932312       91.133505       0.020316        0.284553       
15              104.586000      28.058546       92.030535       0.020330        0.304883       
16              114.586000      30.386475       93.439632       0.020316        0.325199       
17              114.586000      32.713831       94.682733       0.020311        0.345510       
18              114.586000      35.040958       95.787693       0.020309        0.365819       
19              114.586000      37.368200       96.776465       0.020310        0.386129       
20              114.586000      39.699337       97.667834       0.020344        0.406473       
21              124.908000      42.241590       98.966769       0.020353        0.426826       
22              124.908000      44.778471       100.145082      0.020310        0.447136       
23              124.908000      47.317102       101.221712      0.020324        0.467460       
24              124.908000      49.856231       102.208811      0.020328        0.487788       
25              225.166000      54.431605       107.126053      0.020320        0.508108       
26              225.166000      59.004501       111.662760      0.020309        0.528417       
27              225.166000      63.582576       115.868231      0.020332        0.548749       
28              225.166000      68.155697       119.769123      0.020310        0.569059       
29              225.166000      72.729044       123.401334      0.020311        0.589370       
30              247.067000      77.751916       127.524875      0.020330        0.609700       
31              247.067000      82.771329       131.379726      0.020316        0.630016       
32              247.067000      87.789260       134.992696      0.020310        0.650326       
33              247.067000      92.815344       138.392179      0.020343        0.670669       
