#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.134000       0.444384        22.134000       0.020077        0.020077       
2               22.134000       0.898751        22.134000       0.020528        0.040605       
3               33.940000       1.584882        26.058140       0.020216        0.060821       
4               33.940000       2.274611        28.032126       0.020322        0.081143       
5               33.940000       2.964611        29.215762       0.020330        0.101473       
6               33.940000       3.653932        30.003633       0.020310        0.121783       
7               33.940000       4.343220        30.566252       0.020309        0.142092       
8               52.031000       5.399917        33.250518       0.020309        0.162401       
9               52.031000       6.457760        35.340059       0.020331        0.182732       
10              52.031000       7.514613        37.009778       0.020312        0.203044       
11              52.031000       8.571311        38.375625       0.020309        0.223353       
12              52.031000       9.628789        39.514558       0.020324        0.243677       
13              67.935000       11.009636       41.702692       0.020326        0.264003       
14              67.935000       12.389667       43.576949       0.020314        0.284317       
15              67.935000       13.771533       45.203255       0.020341        0.304658       
16              67.935000       15.152652       46.625265       0.020330        0.324988       
17              67.935000       16.532615       47.878852       0.020313        0.345301       
18              83.531000       18.228963       49.859175       0.020308        0.365609       
19              83.531000       19.931074       51.636780       0.020377        0.385986       
