#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.524000      4.777312        236.524000      0.020198        0.020198       
2               236.524000      9.629838        236.524000      0.020516        0.040714       
3               236.524000      14.402656       236.524000      0.020179        0.060893       
4               236.524000      19.180204       236.524000      0.020199        0.081092       
5               236.524000      23.957516       236.524000      0.020198        0.101290       
6               236.524000      28.732462       236.524000      0.020188        0.121478       
7               295.814000      34.682465       244.946503      0.020114        0.141592       
8               295.814000      40.644892       251.285285      0.020156        0.161748       
9               295.814000      46.620927       256.229330      0.020202        0.181950       
10              295.814000      52.628022       260.203709      0.020307        0.202257       
